5785,35.019661,-85.36975
5786,35.1091849,-85.2194202
5787,35.1140973,-85.21348
5788,35.1122322,-85.2127345
5789,35.027457,-85.1147224
5790,35.028814,-85.1379044
5791,35.0291177,-85.1386643
5792,35.0466321,-85.0810882
5793,35.011374,-85.269656
5794,35.155153,-85.1845291
5795,35.1540884,-85.181712
5796,35.0398977,-85.1908814
5797,35.1480246,-85.27326
5798,35.0365407,-85.1247177
5799,35.0386087,-85.126315
5800,35.0383431,-85.1281443
5801,35.0019834,-85.3185237
5802,35.0010976,-85.3195977
5803,35.0007326,-85.3200232
5804,34.9999295,-85.3221181
5805,35.0306682,-85.2437285
5806,35.0303598,-85.2430876
5807,35.029873,-85.241745
5808,35.0290153,-85.2392417
5809,35.0273359,-85.2347885
5810,35.0270761,-85.234097
5811,35.0229085,-85.2228121
5812,35.1224881,-85.2309499
5813,35.0086309,-85.1712229
5814,35.0145094,-85.1698798
5815,35.1445483,-85.2075481
5816,35.1451181,-85.2073179
5817,35.0103258,-85.1608421
5818,35.0125566,-85.1586132
5819,35.0162407,-85.2672874
5820,35.014374,-85.267856
5821,34.9920674,-85.2880687
5822,35.1062579,-85.3316645
5823,35.0495212,-85.3160133
5824,35.0456401,-85.3200008
5825,35.1325331,-85.2838877
5826,35.0766394,-85.2942204
5827,35.0236526,-85.1448801
5828,35.0203394,-85.2345243
5829,35.0239572,-85.1255386
5830,35.0909581,-85.2038352
5831,35.0322649,-85.2971694
5832,35.0450544,-85.1718147
5833,35.0457572,-85.1714287
5834,35.0461227,-85.1712147
5835,35.0451276,-85.1729446
5836,35.0750581,-85.1839886
5837,35.0787333,-85.1854896
5838,35.0790307,-85.186239
5839,35.0690439,-85.2455009
5840,35.0685531,-85.2441664
5841,35.0146042,-85.2273668
5842,35.016662,-85.2262258
5843,35.0176928,-85.2256427
5844,35.0211471,-85.2237791
5845,35.0255279,-85.2213352
5846,35.0286869,-85.2195452
5847,35.0423069,-85.2188778
5848,35.0432766,-85.2197441
5849,35.0104466,-85.2218203
5850,34.9925864,-85.3055375
5851,34.991805,-85.305956
5852,34.9892317,-85.3056566
5853,35.041389,-85.125208
5854,35.1134458,-85.2786782
5855,35.112732,-85.2780419
5856,35.0113908,-85.1242352
5857,35.0124517,-85.1231784
5858,35.0802824,-85.3007168
5859,35.0810594,-85.2993973
5860,35.082291,-85.296922
5861,35.085863,-85.193511
5862,35.0864338,-85.1947641
5863,35.0762753,-85.3094089
5864,35.0052903,-85.3119639
5865,35.0036412,-85.3116307
5866,35.0444748,-85.3048226
5867,35.0442507,-85.3042436
5868,35.0432349,-85.3015638
5869,35.0415455,-85.2968644
5870,35.0408063,-85.2948674
5871,35.0404044,-85.2937962
5872,35.0397766,-85.2921045
5873,35.040157,-85.2421894
5874,35.0430914,-85.2405516
5875,35.021403,-85.2673584
5876,35.0286058,-85.2642457
5877,35.0290165,-85.2640266
5878,35.0843901,-85.1862023
5879,35.0839922,-85.1859195
5880,35.0891927,-85.2344445
5881,35.0731083,-85.2092826
5882,35.0252621,-85.248063
5883,35.0203432,-85.2504691
5884,35.0197953,-85.2510918
5885,35.0193669,-85.2504061
5886,35.0129612,-85.1726748
5887,35.0411536,-85.3167689
5888,35.0651863,-85.302577
5889,35.066773,-85.3024019
5890,35.0694831,-85.302153
5891,35.054828,-85.3086545
5892,35.055051,-85.3066512
5893,35.0109739,-85.1235707
5894,35.0843973,-85.1874009
5895,35.0846305,-85.2040221
5896,35.0858485,-85.1980665
5897,35.0854602,-85.1970742
5898,35.0849193,-85.1966087
5899,35.0856251,-85.1933993
5900,35.0867839,-85.1932887
5901,35.15807,-85.244757
5902,35.0185635,-85.2614158
5903,35.15997,-85.276158
5904,35.13093,-85.2640128
5905,35.0476594,-85.2587434
5906,35.1408468,-85.1960419
5907,35.1038591,-85.3323766
5908,35.0018995,-85.1725759
5909,35.0405947,-85.3576551
5910,35.042879,-85.3636224
5911,34.9977885,-85.3506146
5912,35.0355633,-85.3720634
5913,35.0363168,-85.3735163
5914,35.0852895,-85.1945278
5915,35.0832242,-85.1939018
5916,35.0812147,-85.1906992
5917,35.0804816,-85.190615
5918,35.0797065,-85.1910047
5919,35.0311563,-85.242613
5920,35.0325041,-85.241903
5921,35.0364894,-85.2397293
5922,35.0373382,-85.2392627
5923,35.0208082,-85.1431463
5924,35.1151461,-85.2787547
5925,35.1144246,-85.2771878
5926,35.0812285,-85.1709751
5927,35.1103866,-85.2864122
5928,35.1112472,-85.2868015
5929,35.0527734,-85.3500687
5930,35.0531268,-85.3510381
5931,35.1591559,-85.2427087
5932,35.020774,-85.308957
5933,35.0199739,-85.3094511
5934,35.0183263,-85.3099946
5935,35.0703702,-85.2976833
5936,35.1298334,-85.2645608
5937,35.1314413,-85.2637723
5938,35.0053574,-85.3453948
5939,35.033197,-85.2582983
5940,35.036662,-85.2497236
5941,35.0379885,-85.2447907
5942,35.0380359,-85.2411788
5943,35.0397616,-85.2280549
5944,35.0404917,-85.2259861
5945,35.042871,-85.2224474
5946,35.0557266,-85.2087447
5947,35.0553375,-85.2001743
5948,35.0529648,-85.1802161
5949,35.049617,-85.1748417
5950,35.0490211,-85.1738633
5951,35.0483064,-85.1718512
5952,35.0472151,-85.1689381
5953,35.0448989,-85.1624343
5954,35.0446356,-85.1617036
5955,35.0440794,-85.1602047
5956,35.0403425,-85.1500137
5957,35.1294128,-85.2622487
5958,35.021022,-85.253116
5959,35.019977,-85.2526897
5960,35.022293,-85.2545762
5961,35.0233467,-85.2561067
5962,35.022674,-85.255456
5963,35.0826477,-85.0585945
5964,35.0839687,-85.057865
5965,35.0986021,-85.0514726
5966,35.1034755,-85.0500829
5967,35.0450825,-85.248405
5968,35.0435137,-85.2465856
5969,34.9934635,-85.2688164
5970,35.0340929,-85.1869569
5971,35.0305075,-85.1866551
5972,35.0295132,-85.1870343
5973,35.0222573,-85.1881277
5974,35.0192551,-85.188456
5975,35.112048,-85.2892814
5976,35.1186637,-85.2859975
5977,35.078373,-85.201555
5978,35.152935,-85.1857682
5979,34.99371,-85.3448741
5980,35.010974,-85.263956
5981,35.0168938,-85.2608816
5982,35.0753195,-85.3210517
5983,35.1222667,-85.2705727
5984,35.1156342,-85.2682809
5985,35.1148796,-85.2697589
5986,35.0479407,-85.2301344
5987,35.0214546,-85.2432513
5988,35.0525481,-85.2541641
5989,35.0415595,-85.2400972
5990,35.0276117,-85.1640576
5991,35.0688403,-85.3075413
5992,35.0687714,-85.3065516
5993,35.0687345,-85.3063759
5994,35.0684607,-85.3056805
5995,35.0681442,-85.3050226
5996,35.067973,-85.305158
5997,35.067578,-85.3044159
5998,35.1469041,-85.2599386
5999,35.14957,-85.259858
6000,35.1467879,-85.2595811
6001,35.0114233,-85.2347274
6002,35.0101217,-85.2347096
6003,35.1010945,-85.3013802
6004,35.0289391,-85.2557363
6005,34.9924473,-85.289104
6006,34.9916619,-85.2895556
6007,34.9915797,-85.2902319
6008,34.9908009,-85.2900777
6009,35.015174,-85.277456
6010,35.0146162,-85.2778484
6011,35.012874,-85.278856
6012,35.006878,-85.2819472
6013,35.0328514,-85.2986871
6014,35.032954,-85.2989485
6015,34.9887089,-85.2896543
6016,34.9876531,-85.2888991
6017,34.9868171,-85.288371
6018,35.0439145,-85.2919247
6019,35.0437256,-85.2914299
6020,35.0432536,-85.2902101
6021,35.0681646,-85.2548941
6022,35.0726355,-85.2524301
6023,35.0737673,-85.2518368
6024,35.1249206,-85.2704746
6025,35.1246343,-85.2728982
6026,35.0638132,-85.307754
6027,35.065473,-85.307758
6028,35.069673,-85.30485
6029,35.0703007,-85.3043965
6030,35.0139951,-85.3271332
6031,35.020739,-85.3387295
6032,35.0198139,-85.3514519
6033,35.0200378,-85.36755
6034,35.0181559,-85.3790473
6035,35.0339941,-85.4087555
6036,35.020074,-85.313057
6037,35.0194351,-85.3134064
6038,35.0673519,-85.242256
6039,35.0674305,-85.2417224
6040,35.062173,-85.294457
6041,35.0915631,-85.2330561
6042,35.0006582,-85.2372679
6043,35.111584,-85.2106044
6044,34.986621,-85.354909
6045,34.9871562,-85.3578667
6046,35.0892127,-85.1696294
6047,35.0901374,-85.169579
6048,35.0489608,-85.2392234
6049,35.1016027,-85.3032627
6050,35.0477152,-85.2763198
6051,35.1364738,-85.1859486
6052,35.0236089,-85.2026131
6053,35.0240952,-85.2023423
6054,35.0771775,-85.3093617
6055,35.0772466,-85.3102713
6056,34.984175,-85.360658
6057,35.0183041,-85.1756875
6058,35.0417466,-85.2468364
6059,35.0419903,-85.2473474
6060,35.0146573,-85.1941102
6061,35.0137414,-85.1946057
6062,35.0134991,-85.1947568
6063,35.011484,-85.1958952
6064,35.0180655,-85.1935225
6065,35.0156904,-85.1939385
6066,35.0149349,-85.1944948
6067,35.0155967,-85.1938135
6068,35.0173961,-85.237899
6069,35.0121007,-85.2403
6070,35.0107455,-85.2400832
6071,35.0065753,-85.2423292
6072,35.0069073,-85.2433306
6073,35.0269661,-85.2520981
6074,35.0710095,-85.2444217
6075,35.1325686,-85.2129841
6076,35.132346,-85.2125925
6077,35.1323157,-85.2144872
6078,35.1316837,-85.2127795
6079,35.0161003,-85.3178844
6080,35.0140015,-85.3190233
6081,35.063973,-85.241856
6082,35.0699667,-85.2426578
6083,35.141843,-85.262539
6084,35.0042653,-85.3266405
6085,35.0783705,-85.2852009
6086,35.0783394,-85.2834817
6087,35.1359162,-85.2612588
6088,35.0613026,-85.1212428
6089,35.0614273,-85.1192746
6090,35.0519425,-85.2917227
6091,35.0506845,-85.2928554
6092,34.9896405,-85.2644738
6093,34.9890561,-85.2648304
6094,35.0261156,-85.3572041
6095,35.025897,-85.3643073
6096,35.0263347,-85.3687285
6097,35.0288865,-85.3719383
6098,35.0394379,-85.2639706
6099,35.0403721,-85.2630017
6100,35.0345785,-85.2657674
6101,35.0353953,-85.2653104
6102,35.036224,-85.264862
6103,35.0369326,-85.2644905
6104,35.0540191,-85.269824
6105,35.0539264,-85.2696122
6106,35.0534877,-85.26845
6107,35.0521249,-85.2647849
6108,35.0518614,-85.2640983
6109,35.0509787,-85.2617326
6110,35.0758853,-85.2029453
6111,35.0369444,-85.1827229
6112,35.0377565,-85.1822597
6113,35.0385927,-85.1818951
6114,35.0086399,-85.2625247
6115,35.1342437,-85.2852118
6116,35.1330592,-85.2859604
6117,35.1517528,-85.2489967
6118,35.1520914,-85.2504351
6119,35.1540567,-85.2514758
6120,35.1545972,-85.2511574
6121,35.108972,-85.2792111
6122,35.1097329,-85.2790467
6123,35.0894984,-85.1724387
6124,34.987128,-85.397487
6125,34.987545,-85.397956
6126,35.0316257,-85.3721698
6127,35.0314912,-85.3717131
6128,34.991914,-85.3841862
6129,35.0247906,-85.1688063
6130,35.0697467,-85.3065436
6131,35.0023161,-85.3492831
6132,35.0019536,-85.3489912
6133,35.0041283,-85.2685582
6134,35.0220719,-85.2203973
6135,35.0238193,-85.2194741
6136,35.0246856,-85.2189873
6137,35.0105017,-85.1455666
6138,35.0462906,-85.1204838
6139,35.0475823,-85.1311915
6140,35.0472487,-85.1313561
6141,35.0460668,-85.1449534
6142,35.0179776,-85.1938901
6143,35.019574,-85.251555
6144,35.0178303,-85.2525421
6145,35.1317733,-85.2610943
6146,35.1356173,-85.2594044
6147,35.1379745,-85.2622096
6148,35.088029,-85.2413156
6149,35.0258227,-85.1495521
6150,35.0305046,-85.2543551
6151,35.0428406,-85.2329813
6152,35.0159306,-85.1603114
6153,35.0153833,-85.1588234
6154,35.1549753,-85.2663546
6155,35.0254514,-85.3756086
6156,35.026931,-85.3743134
6157,35.0403865,-85.3683493
6158,34.9973396,-85.2176653
6159,34.997574,-85.214919
6160,35.078272,-85.224555
6161,35.079539,-85.2242258
6162,35.0841105,-85.1705513
6163,35.0856142,-85.1698829
6164,35.0249468,-85.1942989
6165,35.0221386,-85.1935405
6166,35.0220476,-85.2448677
6167,35.0211345,-85.2410332
6168,35.0256925,-85.2548571
6169,35.0606665,-85.2600643
6170,35.0600309,-85.258381
6171,35.0742651,-85.2871338
6172,35.1606911,-85.2403697
6173,35.0445617,-85.1303908
6174,35.0962465,-85.0637083
6175,35.0959348,-85.0659835
6176,35.1194537,-85.2601459
6177,35.1360426,-85.2139197
6178,35.1359637,-85.2130331
6179,35.1359464,-85.2125329
6180,35.1355963,-85.2105087
6181,35.063684,-85.1540354
6182,35.0649369,-85.1532303
6183,35.1287395,-85.2875906
6184,35.0307223,-85.2345197
6185,35.030116,-85.2329333
6186,35.1738222,-85.2373167
6187,35.0383317,-85.2623656
6188,35.0397982,-85.2619922
6189,35.0402928,-85.2617683
6190,35.041158,-85.261278
6191,35.0341207,-85.2645865
6192,35.0349685,-85.2641234
6193,35.0357975,-85.2636756
6194,35.0366129,-85.2632049
6195,35.0423467,-85.1665623
6196,35.0703289,-85.0996007
6197,35.0188655,-85.1394935
6198,35.084554,-85.1714756
6199,35.085873,-85.170754
6200,35.0101131,-85.22093
6201,35.0139217,-85.218624
6202,35.1180083,-85.2776637
6203,35.0126923,-85.2825004
6204,35.0127013,-85.2819148
6205,35.0579081,-85.2325797
6206,35.0595648,-85.2331193
6207,35.0385901,-85.2846248
6208,35.0378824,-85.2850095
6209,35.0858171,-85.2025713
6210,35.045338,-85.1433451
6211,35.0613672,-85.3018608
6212,35.0623779,-85.302024
6213,35.1583892,-85.2434046
6214,35.0639311,-85.2953917
6215,35.0658953,-85.2896552
6216,35.0188506,-85.2661359
6217,35.0633722,-85.298338
6218,35.1487822,-85.1774393
6219,35.1498213,-85.1763943
6220,35.0290173,-85.2366805
6221,35.1071881,-85.2999058
6222,35.1323756,-85.2635925
6223,35.038673,-85.249156
6224,35.0391642,-85.2488775
6225,35.0442612,-85.2461656
6226,35.0457978,-85.2636688
6227,35.0463229,-85.2633566
6228,35.0466361,-85.2632317
6229,35.0477515,-85.2631886
6230,35.0493514,-85.2626637
6231,35.0526434,-85.2608184
6232,35.0542869,-85.2599313
6233,35.0566303,-85.258639
6234,35.0577353,-85.2580335
6235,35.0580362,-85.257904
6236,35.0584752,-85.2576306
6237,35.0605801,-85.2564997
6238,35.0609169,-85.256297
6239,35.0673957,-85.2528038
6240,35.0718628,-85.2503344
6241,35.0729872,-85.2497251
6242,35.0763834,-85.247875
6243,35.0807514,-85.243629
6244,35.100972,-85.303758
6245,35.0817512,-85.2672073
6246,35.0802915,-85.2667154
6247,34.9936609,-85.1296205
6248,35.1143769,-85.2793315
6249,35.1102513,-85.2814308
6250,35.1112241,-85.2812899
6251,35.0298422,-85.2227623
6252,35.0291139,-85.2207004
6253,35.0305032,-85.1619073
6254,35.1088518,-85.2815589
6255,35.1066147,-85.2785563
6256,35.105753,-85.2774054
6257,35.1021582,-85.2679994
6258,35.1376842,-85.189719
6259,35.0474325,-85.2774749
6260,35.0471103,-85.2766513
6261,34.9859254,-85.2730548
6262,34.9972449,-85.3312823
6263,34.994875,-85.333557
6264,35.0056599,-85.3311126
6265,35.0045463,-85.3310131
6266,35.016874,-85.159752
6267,35.0155496,-85.1561092
6268,35.0514269,-85.2324331
6269,35.0524485,-85.2315651
6270,35.155613,-85.2511793
6271,35.0876814,-85.2962018
6272,35.087772,-85.295058
6273,35.0879405,-85.2935376
6274,35.0014092,-85.1534297
6275,35.0035769,-85.1521951
6276,35.004773,-85.151681
6277,35.0328708,-85.2242138
6278,35.0332713,-85.2244282
6279,35.1211178,-85.2838386
6280,35.1179466,-85.2933956
6281,35.0162313,-85.2966311
6282,35.0230063,-85.2965944
6283,35.0223808,-85.2975351
6284,35.0204348,-85.2987045
6285,35.0194553,-85.2981461
6286,35.0164382,-85.2972357
6287,35.1524542,-85.2383428
6288,35.1528621,-85.2373428
6289,34.9926521,-85.3033204
6290,34.9919147,-85.3037346
6291,34.9912238,-85.3039955
6292,34.9897979,-85.3035769
6293,35.0272033,-85.2539959
6294,35.0262684,-85.2519225
6295,35.0230999,-85.2440013
6296,35.012451,-85.2271178
6297,35.0109778,-85.2232123
6298,35.010652,-85.2174018
6299,35.0111207,-85.2157897
6300,35.0114485,-85.2147251
6301,35.0175288,-85.206159
6302,35.0130601,-85.1597333
6303,35.0084669,-85.161828
6304,35.1007881,-85.3048298
6305,35.1035215,-85.3068359
6306,35.104976,-85.3066546
6307,35.1131412,-85.302642
6308,35.1191274,-85.2982203
6309,34.9905772,-85.1477867
6310,34.9912335,-85.1464907
6311,35.036274,-85.125798
6312,35.0380115,-85.1271922
6313,35.0394911,-85.1250123
6314,35.0377948,-85.122661
6315,35.004175,-85.301057
6316,35.0435419,-85.3625265
6317,35.0539053,-85.2355723
6318,35.0527773,-85.2358475
6319,34.9897382,-85.1697944
6320,35.1381405,-85.271004
6321,35.1376763,-85.2698971
6322,35.137669,-85.2684082
6323,35.024054,-85.2172284
6324,35.0215536,-85.2637332
6325,35.0234687,-85.2620636
6326,35.0496901,-85.2431769
6327,35.0515111,-85.2422894
6328,35.1333267,-85.2835049
6329,35.0206049,-85.365829
6330,35.0397768,-85.358167
6331,35.0462491,-85.3533702
6332,35.0500311,-85.351418
6333,35.0563202,-85.343712
6334,35.047187,-85.3537598
6335,35.0345046,-85.1920893
6336,35.1108846,-85.1392763
6337,35.1108,-85.139215
6338,35.0821871,-85.1877971
6339,35.0814087,-85.1860791
6340,35.0866139,-85.1734607
6341,35.0767325,-85.1699628
6342,35.1522382,-85.2175964
6343,35.1415703,-85.2354693
6344,35.1436151,-85.2340528
6345,35.0195914,-85.2480372
6346,35.0703213,-85.3108741
6347,35.0736658,-85.31054
6348,35.0448423,-85.2921024
6349,35.0444268,-85.2910203
6350,35.0439595,-85.2898123
6351,35.0385978,-85.2765604
6352,35.0370145,-85.272308
6353,35.0365173,-85.2709328
6354,35.0355636,-85.2684073
6355,35.1286825,-85.2467872
6356,34.9981721,-85.2706863
6357,35.0591071,-85.2609336
6358,35.0359718,-85.1856761
6359,35.042975,-85.2154997
6360,34.9954159,-85.2182874
6361,35.0397784,-85.2438146
6362,35.0406141,-85.2433501
6363,35.04349,-85.2417763
6364,35.0077416,-85.3800397
6365,35.0476345,-85.2458014
6366,35.0449956,-85.231568
6367,35.0437421,-85.228426
6368,35.0430389,-85.224142
6369,35.0585375,-85.2757452
6370,35.0537433,-85.2638836
6371,35.0534789,-85.26318
6372,35.0533613,-85.262854
6373,35.0516834,-85.256521
6374,34.9907553,-85.3019785
6375,34.9866179,-85.2968566
6376,35.1155897,-85.2971905
6377,35.1103996,-85.2685976
6378,34.988396,-85.1624378
6379,35.1513757,-85.190796
6380,35.0130547,-85.2823053
6381,35.1221092,-85.238743
6382,35.1347875,-85.2464617
6383,35.1418333,-85.248736
6384,35.1504193,-85.2490956
6385,35.0257059,-85.1183609
6386,35.0257794,-85.1170172
6387,35.0326059,-85.2764992
6388,35.032056,-85.2750354
6389,35.0315432,-85.2736701
6390,35.0304255,-85.2706489
6391,35.0739755,-85.1814062
6392,35.0753106,-85.1813995
6393,35.076473,-85.180754
6394,35.0398108,-85.1927877
6395,35.0508275,-85.2839096
6396,35.0502143,-85.2842234
6397,35.093764,-85.232162
6398,35.2178884,-85.2203009
6399,35.21808,-85.2226635
6400,35.0886704,-85.2340564
6401,35.092372,-85.2326043
6402,35.0189136,-85.3227166
6403,35.0043703,-85.2390221
6404,35.0038555,-85.2376447
6405,35.0038741,-85.2374944
6406,35.0035889,-85.2393944
6407,35.0014642,-85.3503787
6408,35.0498143,-85.2717951
6409,35.0490414,-85.2725195
6410,35.0257393,-85.3787817
6411,35.0269396,-85.3783049
6412,35.0283488,-85.376579
6413,35.0529296,-85.333112
6414,35.0714423,-85.3322918
6415,35.0313963,-85.1644108
6416,35.0285414,-85.1564724
6417,35.0986365,-85.302858
6418,35.0834774,-85.297048
6419,35.0843704,-85.2983732
6420,35.0074371,-85.2418402
6421,34.9941284,-85.1571821
6422,35.015053,-85.3361256
6423,35.0878995,-85.2294244
6424,35.0873312,-85.2304451
6425,35.0837252,-85.203306
6426,35.0847345,-85.1986645
6427,35.0862813,-85.1917918
6428,35.1071039,-85.1491449
6429,34.9863335,-85.3438714
6430,35.0760151,-85.2579009
6431,35.0751446,-85.2555915
6432,35.0741022,-85.2528307
6433,35.073993,-85.2525337
6434,35.0735131,-85.2511269
6435,35.0714765,-85.2456913
6436,35.0110328,-85.2822998
6437,35.0076795,-85.2840484
6438,34.9975702,-85.2891301
6439,35.1098462,-85.2803574
6440,35.1082183,-85.2761881
6441,35.059573,-85.266656
6442,35.0591413,-85.2653361
6443,35.0577675,-85.2616597
6444,35.0551749,-85.2546119
6445,35.0543185,-85.2520743
6446,35.0542784,-85.2512091
6447,35.0648839,-85.2682647
6448,35.0682907,-85.2680305
6449,35.0314528,-85.2433646
6450,35.1265528,-85.2573676
6451,35.1273553,-85.2573927
6452,35.1281876,-85.2574138
6453,35.0089798,-85.2673005
6454,35.0082175,-85.2647325
6455,35.1762116,-85.2262697
6456,35.0210743,-85.1683707
6457,35.063873,-85.297557
6458,35.0667516,-85.2900406
6459,35.1141804,-85.3270625
6460,35.1011571,-85.3155042
6461,35.0226968,-85.1687512
6462,35.0203014,-85.164915
6463,35.0202686,-85.1791864
6464,35.0197877,-85.1779726
6465,35.0655488,-85.2529869
6466,35.0672197,-85.2520695
6467,35.076128,-85.2471866
6468,35.0796115,-85.2999334
6469,35.1113728,-85.1596287
6470,35.1356565,-85.2582337
6471,35.0256861,-85.2789657
6472,35.0258359,-85.2793884
6473,35.0211762,-85.2819351
6474,35.0208571,-85.2821113
6475,35.0345455,-85.2736918
6476,35.0337065,-85.2741369
6477,35.0732305,-85.3238255
6478,35.0762646,-85.3224461
6479,35.0071454,-85.2344374
6480,35.0053621,-85.2296161
6481,35.0049476,-85.228456
6482,35.0033323,-85.2192933
6483,35.0662317,-85.2348894
6484,35.0653904,-85.2306821
6485,35.01733,-85.1962391
6486,35.0422043,-85.2334211
6487,35.0442529,-85.2321128
6488,35.111972,-85.1544389
6489,35.1121607,-85.1539255
6490,35.0109074,-85.146773
6491,35.0141724,-85.14477
6492,35.0577143,-85.1268906
6493,35.0122079,-85.1506955
6494,35.0085417,-85.1532258
6495,35.0390909,-85.1906378
6496,35.0463984,-85.1544605
6497,35.0569382,-85.2506663
6498,35.078159,-85.3156541
6499,34.9996242,-85.2342508
6500,35.0410286,-85.2671472
6501,35.0642842,-85.2509112
6502,35.0650356,-85.2503776
6503,35.0691608,-85.2501755
6504,35.0322309,-85.2863218
6505,35.084372,-85.259957
6506,35.0833736,-85.2480261
6507,35.1734455,-85.2375092
6508,35.0811886,-85.1922407
6509,35.0677089,-85.3102309
6510,35.0678856,-85.3130791
6511,34.985275,-85.353858
6512,34.9899294,-85.3539726
6513,34.9938248,-85.3456815
6514,34.9938286,-85.3478314
6515,34.9946646,-85.3523307
6516,35.0573709,-85.2448273
6517,35.0694272,-85.2319703
6518,35.0759209,-85.2274849
6519,35.1413418,-85.2744821
6520,35.1409377,-85.2735251
6521,35.0219761,-85.1516193
